timestamp,imu_timestamp,x,y,z
1743275956843,1743275957184.0,8.858546,-2.765303,-3.1794999
1743275956876,1743275957204.0,9.861717,-4.5657425,-2.183512
1743275956910,1743275957246.6667,8.730855333333333,-1.7174406333333332,-2.8698497333333335
1743275956943,1743275957285.0,8.604761,-1.1492168,-2.7581203
1743275956976,1743275957315.0,10.635044,-1.2461820000000001,-1.8531121
1743275957010,1743275957346.0,13.000515,-1.0199299,-2.9999347
1743275957043,1743275957375.5,10.5775835,-2.5115175499999998,-1.17196174
1743275957076,1743275957418.0,9.995792,-2.3199814,-0.48362874999999994
1743275957110,1743275957446.0,9.629479,-2.4301147,-4.10845
1743275957143,1743275957476.0,8.627506,-2.4205379,-3.0980971000000004
1743275957176,1743275957505.0,8.568848,-0.90740246,-1.733402
1743275957210,1743275957547.3333,9.610326,-1.3024457,-2.3574905999999998
1743275957243,1743275957585.0,8.724471,-2.3989902,-0.5650316
1743275957276,1743275957605.0,9.883265,-0.9744401,-0.7110779
1743275957310,1743275957647.6667,9.291098333333332,-2.995146366666667,-1.8594966333333334
1743275957343,1743275957685.0,10.117896,-1.946486,-1.6160861
1743275957376,1743275957717.5,9.41878925,-1.72502225,-0.714669225
1743275957410,1743275957746.0,9.718064,-1.7381904,-0.91937345
1743275957443,1743275957775.5,8.999804000000001,-1.637634,-0.54946927
1743275957476,1743275957817.5,9.542091,-2.2397756500000003,-2.385822
1743275957510,1743275957846.0,10.15381,-3.691859,-1.9009962
1743275957543,1743275957876.0,8.66820725,-1.64002815,-1.1312603
1743275957576,1743275957906.0,8.485051,-0.29688102,0.08619126
1743275957610,1743275957947.3333,8.414023166666666,-1.9464859533333332,0.21148782
1743275957643,1743275957987.0,11.089942,-0.58897364,-0.82121116
1743275957676,1743275958018.0,9.825804,-1.56939925,-0.687135875
1743275957710,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275957743,1743275958066.3333,8.232861333333332,-3.5410243,-1.8427372333333334
1743275957776,1743275958107.0,8.724471,-5.4899044,-2.942474
1743275957810,1743275958139.5,9.5025865,-6.9252284,0.4345476
1743275957843,1743275958167.0,10.472239,-2.0326772,-1.7812861
1743275957876,1743275958208.0,10.749965166666668,-2.4779987433333335,-4.125209433333333
1743275957910,1743275958248.0,9.0237465,0.9840169,-2.3750482
1743275957943,1743275958277.0,9.599552,-0.397437485,-0.50397949
1743275957976,1743275958308.0,9.888053,-0.8714894,-1.2593501
1743275958010,1743275958349.3333,9.444327666666666,-1.6488069,-2.6894866
1743275958043,1743275958387.0,10.213664,-0.23942018,-1.4652514
1743275958076,1743275958418.0,9.686939500000001,-1.21505735,-1.93331785
1743275958110,1743275958457.5,9.7755255,-1.9752163999999999,-2.5175032
1743275958143,1743275958487.0,10.213664,-1.103727,-2.219425
1743275958176,1743275958508.0,10.658986,-0.7326257,-1.4317327
1743275958210,1743275958539.5,10.284294,-0.573411315,-0.8511387
1743275958243,1743275958577.5,10.115502,-1.58496155,-2.36068285
1743275958276,1743275958619.0,9.738415,-0.952892275,-1.9596541
1743275958310,1743275958648.0,9.885659,-0.5602432,-2.2242134
1743275958343,1743275958669.0,9.921572,-0.45489833,-2.5594015
1743275958376,1743275958708.6667,8.915209333333333,-0.14045983666666667,-2.6040934
1743275958410,1743275958748.0,8.76996,-0.8643068,-4.4436383
1743275958443,1743275958778.0,9.10993775,-0.582988115,-4.6076413
1743275958476,1743275958821.5,8.503007499999999,-1.0809821,-3.91451975
1743275958510,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275958543,1743275958868.3333,9.538499833333333,-1.3583104,-3.2265857333333336
1743275958576,1743275958922.5,9.272743,-1.0019734,-2.99634345
1743275958610,1743275958949.0,9.701305,-1.3479356,-2.1978772
1743275958643,1743275958979.0,9.6558155,-1.0749966,-2.3834277
1743275958676,1743275959022.0,9.7743285,-1.4712369,-2.658761
1743275958710,1743275959049.0,9.871294,-0.8619126,-1.8195933
1743275958743,1743275959079.0,10.705673,-0.63566055,-1.209071825
1743275958776,1743275959122.0,10.5308965,-2.1272481500000002,-0.341173738
1743275958810,1743275959150.0,10.81461,0.007182605,-2.219425
1743275958843,1743275959179.0,9.76116025,-1.821987465,-2.0590135
1743275958876,1743275959222.5,9.7372185,-2.08415265,-3.23097525
1743275958910,1743275959249.0,9.847352,-1.436521,-3.430891
1743275958943,1743275959280.0,9.303867499999999,-1.7597382000000001,-0.51235917
1743275958976,1743275959313.0,9.481039,-0.5674258,0.34955344
1743275959010,1743275959341.5,10.4997715,-0.5722142,-0.60333882
1743275959043,1743275959380.0,10.01734,-1.43652105,-1.15999075
1743275959076,1743275959414.0,10.0341,-1.6304513,-1.8507179
1743275959110,1743275959441.5,9.9287545,-1.7381904499999998,-2.6252421999999997
1743275959143,1743275959480.5,9.422381000000001,-1.7393876,-0.9181763635
1743275959176,1743275959515.0,9.9790325,-1.2378023,0.007182605
1743275959210,1743275959541.0,9.8102415,-0.05746083750000001,-0.28850129999999996
1743275959243,1743275959580.5,9.137471,-0.29688100500000003,-0.1520318
1743275959276,1743275959622.5,8.626308,-0.875080712,-0.22744916
1743275959310,1743275959651.0,8.848969,-4.2521024,-0.5674258
1743275959343,1743275959681.5,8.831012999999999,-3.1304187,0.00837969999999999
1743275959376,1743275959723.0,9.2404215,-0.592564945,0.074220255
1743275959410,1743275959751.0,8.719683,-0.89064306,0.7422025
1743275959443,1743275959781.0,8.6370825,-1.103726975,0.63685764
1743275959476,1743275959815.0,9.957485,-1.7429788,-1.1252748
1743275959510,1743275959842.0,10.2208475,-3.9659950999999998,-2.0266918
1743275959543,1743275959881.0,9.982624,-4.8710035,-4.5418005
1743275959576,1743275959924.5,12.152968000000001,1.5825673,-0.52193597
1743275959610,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275959643,1743275959962.0,9.552864499999998,-2.2290018,-1.6508020300000001
1743275959676,1743275960013.0,9.465077333333333,-1.9504763,-2.655169733333333
1743275959710,1743275960051.0,8.7771435,-1.6280571,-3.608062
1743275959743,1743275960084.5,8.996213000000001,-1.3024457,-3.4464533
1743275959776,1743275960123.5,10.705672499999999,-0.590170725,-1.9524715
1743275959809,1743275960152.0,10.065224,-0.8499416,-1.4293385
1743275959843,1743275960182.5,9.907206500000001,-0.6871358999999999,-2.0087352
1743275959876,1743275960215.0,10.941502,-0.830788,-1.8339585
1743275959909,1743275960242.5,10.17056875,-2.01232645,-2.7114333999999998
1743275959943,1743275960284.5,8.7196825,-2.219425,-3.6487633500000003
1743275959976,1743275960313.0,8.350976,-1.7190368,-4.0462008
1743275960009,1743275960342.5,9.8461545,-0.38426937499999997,-5.14992785
1743275960043,1743275960385.0,8.3976623,-1.2713211,-2.25533795
1743275960076,1743275960416.0,10.642226,0.61291564,-1.043872
1743275960109,1743275960442.5,10.3321775,-0.71586628,-1.34314715
1743275960143,1743275960473.0,8.992621,-1.3479356,-2.6120741
1743275960176,1743275960506.0,10.4734355,0.439336,-2.0494367
1743275960209,1743275960544.0,10.682928,-0.47405184999999994,-2.58214655
1743275960243,1743275960573.0,10.204087,-5.0493712,-2.1068976
1743275960276,1743275960605.5,10.819397,-2.4013843,0.173579622
1743275960309,1743275960644.0,9.449914,-1.62207165,-0.979228475
1743275960343,1743275960685.0,9.142259500000002,-0.586579425,-3.37462735
1743275960376,1743275960715.0,9.483433,1.2401965,-1.2545617
1743275960409,1743275960744.0,8.793903,0.49081137,1.6077064
1743275960443,1743275960785.0,8.1833815,1.49278475,1.3958196
1743275960476,1743275960825.0,8.578425,-2.74614925,0.014365235000000032
1743275960509,1743275960854.0,9.066842,-2.2864625,-2.372654
1743275960543,1743275960884.0,8.02296975,-2.6671407499999997,-2.2984336
1743275960576,1743275960924.0,9.470265,-2.0338743,-0.25378538
1743275960609,1743275960954.0,9.44752,-0.9935937,0.04309563
1743275960643,1743275960984.0,10.745177,-1.2665327,-1.1552023500000002
1743275960676,1743275961015.0,11.525687,0.05267244,-1.4915876
1743275960709,1743275961044.5,9.554062,-2.29723655,-3.0011319
1743275960743,1743275961085.0,8.4515322,-4.5741224,-1.334767425
1743275960776,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275960809,1743275961134.6667,10.640630333333332,-2.6647465333333336,-3.5418223999999996
1743275960843,1743275961186.0,9.1027545,-2.9927521,-2.37265385
1743275960876,1743275961215.0,9.933543,-4.1659107,-4.656722
1743275960909,1743275961236.0,9.476251,-3.0190883,-3.9719806
1743275960943,1743275961265.5,9.798271,-2.33674085,-2.5534160999999997
1743275960976,1743275961307.5,10.641029,-1.8052280500000002,-1.9405004
1743275961009,1743275961336.0,10.113108,-0.93134445,-2.5953147
1743275961043,1743275961355.0,9.038112,-1.6089035,-3.1028855
1743275961076,1743275961398.6667,7.2041529,-2.8195716333333336,-5.3406661
1743275961109,1743275961445.5,7.01261665,-1.75255565,-5.82628985
1743275961143,1743275961476.0,7.771579,-3.0597897,-4.6926355
1743275961176,1743275961507.0,8.558074000000001,-3.7301662999999996,-4.0869021
1743275961209,1743275961546.0,8.754398,-2.5019407,-3.4249055
1743275961243,1743275961576.0,8.432379,-2.4372973,-3.7349546
1743275961276,1743275961607.0,8.3593555,-1.3527239500000001,-3.8391023000000004
1743275961309,1743275961646.0,8.7352445,-1.3132196299999999,-5.2492873499999995
1743275961343,1743275961681.0,8.355764,-2.2409728,-5.1642933
1743275961376,1743275961707.0,9.773131,-1.90099615,-2.81797535
1743275961409,1743275961746.5,9.0500825,-1.69988325,-2.8048072499999996
1743275961443,1743275961786.0,10.139444000000001,-1.6041151,-4.4448354
1743275961476,1743275961816.0,10.692505,-3.157952,-2.5594015
1743275961509,1743275961846.5,10.601524999999999,-3.8810008499999995,-0.026336219999999994
1743275961543,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275961576,1743275961897.3333,10.349336,-3.019088366666667,-1.3040418666666667
1743275961609,1743275961946.5,9.524134,-3.7313633,-0.222660755
1743275961643,1743275961988.0,9.956288,-2.9628246999999996,-0.299275205
1743275961676,1743275962016.0,9.105149,-3.6104562,0.581791
1743275961709,1743275962046.5,9.032126,-3.56855765,-0.37229836
1743275961743,1743275962078.0,9.844957,-3.4500446,-0.7613561
1743275961776,1743275962107.0,10.160992,-3.4117374,-0.903811165
1743275961809,1743275962148.5,12.7275765,-4.61961215,-0.74579383
1743275961843,1743275962181.0,16.07467,-5.923255,-0.533907
1743275961876,1743275962209.0,9.591172,-0.36152442,3.5051114
1743275961909,1743275962247.5,3.4847604499999996,0.92775317,2.7964275499999998
1743275961943,1743275962288.0,6.54814175,2.218227725,2.9508536000000003
1743275961976,1743275962317.0,3.2680852,-1.352724,-0.1316811
1743275962009,1743275962347.5,11.780669,-2.2673089075,-3.17830275
1743275962043,1743275962388.0,13.751097699999999,-6.9216372,0.79607205
1743275962076,1743275962417.0,4.584896,-0.50757074,-0.02873042
1743275962109,1743275962439.0,7.6351094,-0.51475334,-0.04309563
1743275962143,1743275962473.0,9.642647,-3.23217235,1.38025725
1743275962176,1743275962500.0,8.623915,-2.8107927,0.4165911
1743275962209,1743275962538.6667,9.155427666666666,-2.5697765333333336,-2.5362576333333333
1743275962243,1743275962591.5,10.6685625,-2.7736827,-4.0162734
1743275962276,1743275962618.0,8.420407,-6.6606693,-2.0590134
1743275962309,1743275962640.0,8.647857,-5.2720323,0.007182605
1743275962343,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275962376,1743275962689.25,10.66736575,-2.729389925,-1.29885444
1743275962409,1743275962740.0,9.045294,-4.501099,-5.5258174
1743275962443,1743275962780.3333,8.864931333333333,-3.467602166666667,-3.458823466666667
1743275962476,1743275962819.0,9.900024,-2.8323407,-2.942474
1743275962509,1743275962840.0,10.247183,-1.9512744,-3.7445314
1743275962543,1743275962881.0,9.807448333333333,-2.5346616333333336,-3.0031270333333335
1743275962576,1743275962920.0,7.955932,-2.0925324,-3.0382419
1743275962609,1743275962950.5,7.7117235,-3.28125345,-4.43047025
1743275962643,1743275962979.0,6.777985,-1.9728222,-6.5481415
1743275962676,1743275963009.5,6.9515645500000005,-2.3786392999999997,-6.1926026499999995
1743275962709,1743275963040.0,7.9391727,-3.892972,-4.745308
1743275962743,1743275963071.5,8.088810500000001,-3.9205053,-3.37941575
1743275962776,1743275963109.5,7.7344687,-2.0147207,-3.6320039
1743275962809,1743275963140.0,7.383718,-1.5586253,-5.2528787
1743275962843,1743275963179.3333,8.346187466666667,-1.22822545,-3.9528270000000005
1743275962876,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275962909,1743275963230.0,8.347384,-1.2761095500000001,-3.6379894999999998
1743275962943,1743275963272.5,7.9643120000000005,-1.14442841,-3.5398271
1743275962976,1743275963310.0,9.9957915,-1.9357121,-3.7002387500000005
1743275963009,1743275963342.0,11.573571,-2.3535004,-4.3358994
1743275963043,1743275963382.0,8.916007,-3.792415533333333,-2.0159178333333334
1743275963076,1743275963420.0,10.5704,-0.7110779,-1.2066777
1743275963109,1743275963441.0,13.962984,-1.2330139,-0.15083471
1743275963142,1743275963471.0,10.989386,-2.85269125,-0.05626369999999997
1743275963176,1743275963510.0,11.500548,-2.5558104,-1.39342535
1743275963209,1743275963551.5,10.5189255,-1.99197585,-1.1324574
1743275963242,1743275963581.0,8.322245,-3.1028855,-0.50757074
1743275963276,1743275963611.0,9.8497455,-2.7593175,0.156820207
1743275963309,1743275963643.0,11.477803,-3.6152446,-0.89543146
1743275963342,1743275963673.5,10.9199535,-2.17273805,-0.74818802
1743275963376,1743275963712.0,11.9362925,-2.5043349,0.40342298
1743275963409,1743275963753.0,8.6873611,-1.764526625,-0.277727406
1743275963442,1743275963781.0,5.327099,1.0965444,1.6136919
1743275963476,1743275963811.0,7.7895351999999995,0.1113303825,2.6743233
1743275963509,1743275963842.0,5.1690817,1.340753,1.4556746
1743275963542,1743275963883.0,10.209674233333333,-3.3359211,-0.5267244
1743275963576,1743275963921.0,18.684351,-7.1131735,-3.5936968
1743275963609,1743275963954.0,2.2780829000000002,-3.8067807499999997,-1.568202125
1743275963642,1743275963981.0,6.813898,-1.3742718,-1.553837
1743275963676,1743275964002.0,11.401189,-4.010288,-0.5770026
1743275963709,1743275964037.0,9.411607,-4.30836595,0.39504328499999997
1743275963742,1743275964085.6667,10.431536833333332,-1.3247916333333334,-3.7708676000000003
1743275963776,1743275964121.0,10.828975,-2.2050598,-2.528277
1743275963809,1743275964153.5,10.2100735,-4.7333367,-1.1168951
1743275963842,1743275964182.0,7.9822683,-5.722142,-3.2632968
1743275963876,1743275964212.0,10.260351,-2.6611552,-3.15675495
1743275963909,1743275964252.5,8.978257,-3.2920274,-3.8534677000000004
1743275963942,1743275964282.0,8.635885,-4.453215,-3.952827
1743275963976,1743275964312.0,8.8765025,-3.0119058499999998,-3.4883519
1743275964009,1743275964354.0,9.516952,-2.19308875,-3.6343981999999997
1743275964042,1743275964382.0,9.291897,-0.9600749,-2.777274
1743275964076,1743275964412.0,8.9471315,-1.50714995,-3.76009385
1743275964109,1743275964443.0,7.9607205,-2.3870192,-3.6056678
1743275964142,1743275964472.5,6.420051750000001,-3.21182155,-5.36301175
1743275964176,1743275964513.0,6.3793504500000004,-2.8395231499999998,-5.89332745
1743275964209,1743275964554.0,6.9264255,-3.3051954500000003,-4.8123454
1743275964242,1743275964583.0,7.8505874,-3.347094,-3.5170822
1743275964276,1743275964613.5,8.22408275,-2.76889415,-3.8067807499999997
1743275964309,1743275964645.0,7.369353,-1.328782,-5.0900726
1743275964342,1743275964674.5,8.04810915,-0.8762778649999999,-4.1671081
1743275964376,1743275964714.0,8.4263925,-1.21745155,-3.50032285
1743275964409,1743275964757.0,8.321048,-0.87148941,-3.646369
1743275964442,1743275964783.0,8.463503,-1.7932571,-3.2585084
1743275964476,1743275964813.5,10.658985999999999,-2.9305029,-4.74411065
1743275964509,1743275964848.0,9.507375,-1.9608512,-3.406949
1743275964542,1743275964874.0,10.8301715,-4.40173985,-2.42053785
1743275964576,1743275964914.0,12.497733,-5.14035105,-2.0733786
1743275964609,1743275964955.5,10.724827000000001,-2.9628247500000002,-1.95127435
1743275964642,1743275964984.0,9.308656,-4.0438066,-1.8028339
1743275964676,1743275965014.0,8.999804,-2.9233203000000003,-2.0278887500000002
1743275964709,1743275965055.5,8.8788975,-2.0961236,-3.0214826
1743275964742,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275964776,1743275965105.0,10.280701666666667,-4.986324,-2.2114442333333333
1743275964809,1743275965158.0,11.2503535,-4.99071335,-2.9747956
1743275964842,1743275965184.0,9.287108,-3.5649664,0.8714894
1743275964876,1743275965215.0,6.994660400000001,-0.532709915,1.1109095999999998
1743275964909,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275964942,1743275965267.0,8.8984495,-2.4133552666666667,-1.2362061833333333
1743275964976,1743275965315.0,8.8741085,-3.42011715,-3.21780705
1743275965009,1743275965349.0,8.101978,-2.552219,0.1340753
1743275965042,1743275965376.0,8.6191265,-3.3219548,-0.712275025
1743275965076,1743275965416.0,8.418013,-1.594538335,0.40821139500000003
1743275965109,1743275965450.0,9.445126,-3.0621839,-1.2904748
1743275965142,1743275965476.5,8.78672,-5.00388145,-2.8323406
1743275965176,1743275965515.5,12.55399675,-2.54862765,-0.8116343850000001
1743275965209,1743275965558.0,10.8038355,-2.16316115,-5.27921465
1743275965242,1743275965585.0,9.995792,-7.7213006,-3.9264908
1743275965276,1743275965615.0,7.90565395,-7.941567000000001,-4.88058
1743275965309,1743275965647.0,7.896077,-3.0454245,-3.6750996
1743275965342,1743275965676.0,8.185775,-2.8299464,-4.37899485
1743275965376,1743275965706.0,7.824251,-0.035913024,-2.3774424
1743275965409,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275965442,1743275965756.5,7.90206295,0.034715917500000026,-3.5829228
1743275965476,1743275965816.0,6.13633895,-5.6359507,-5.09246715
1743275965509,1743275965847.0,7.1466923,-5.9902925,-5.734113
1743275965542,1743275965876.5,6.26802,-4.933252599999999,-3.93846175
1743275965576,1743275965916.0,8.002619,-1.265335675,-3.6212301499999997
1743275965609,1743275965949.0,9.0476885,0.9744401,-4.3119574
1743275965642,1743275965978.5,7.086837,-4.7752352,-4.6423572
1743275965676,1743275966017.0,8.2013377,-3.57693715,-3.94564425
1743275965709,1743275966048.0,7.065289,-3.5362358,-4.6160207
1743275965742,1743275966077.0,10.049662,-3.7600938,-1.43173265
1743275965776,1743275966119.5,10.718841,-4.1323921,-3.47278955
1743275965809,1743275966148.0,9.344569,-5.1882353,-3.4021606
1743275965842,1743275966177.0,10.952275,-4.04979215,-3.0526071
1743275965876,1743275966218.0,13.0244575,-0.731428585,-0.21547815000000003
1743275965909,1743275966257.5,9.32781,-4.1539398,-3.1842883
1743275965942,1743275966287.0,11.6908865,-3.5458126,-2.7222073
1743275965976,1743275966318.5,9.542091,-1.22942255,0.029927499999999885
1743275966009,1743275966349.0,9.241618,-0.90021986,1.2785037
1743275966042,1743275966378.0,5.44202045,-2.3810335499999997,0.563834485
1743275966076,1743275966419.5,7.411251050000001,-2.33674095,0.8032546675
1743275966109,1743275966449.0,7.93199,-2.1212628,0.9959879
1743275966142,1743275966478.5,6.6941880000000005,-2.71861605,-1.2186486300000001
1743275966176,1743275966508.0,8.9040365,-0.6871359,-2.9400797
1743275966209,1743275966542.0,13.126211,-6.8318545,-0.8726866000000001
1743275966242,1743275966578.5,5.5988407,-4.85663825,-0.154426
1743275966276,1743275966620.5,10.2878845,-2.0781671,-2.54383935
1743275966309,1743275966652.0,9.600749,-2.6072857,-1.9177556
1743275966342,1743275966678.0,9.736021000000001,-1.1767501299999998,-3.2381578500000003
1743275966376,1743275966708.0,11.269507,-8.726865,-3.9983168
1743275966409,1743275966739.5,6.7336922999999995,-7.429207999999999,-3.1459809499999998
1743275966442,1743275966778.5,9.5253315,-2.89099855,-2.9927521
1743275966475,1743275966820.0,9.801861500000001,-1.86747735,-3.7505170000000003
1743275966509,1743275966850.0,8.820239,-4.2281604,-3.7325604
1743275966542,1743275966879.5,7.726089,-3.48476055,-3.7110126
1743275966575,1743275966920.0,7.4842743,-3.31596935,-4.077325549999999
1743275966609,1743275966951.0,7.067683,-3.6248214,-5.839458
1743275966642,1743275966979.0,5.991490000000001,-2.97479555,-6.61398225
1743275966675,1743275967010.0,6.160281,-3.58412,-5.1379566
1743275966709,1743275967042.0,6.603208349999999,-4.7788267,-4.15034855
1743275966742,1743275967080.0,7.299921,-3.9193081999999997,-3.5434185
1743275966775,1743275967121.5,7.5537063,-3.10647675,-5.199009
1743275966809,1743275967152.0,7.3525934,-3.9719806,-5.3582234
1743275966842,1743275967180.0,7.322665949999999,-2.3463178,-5.27203235
1743275966875,1743275967211.0,7.038953,-3.550601,-4.1132383
1743275966909,1743275967241.5,6.4044895,-3.01070855,-3.3315317
1743275966942,1743275967280.0,7.672219500000001,-2.9831753,-2.9388825499999998
1743275966975,1743275967311.0,9.895236,-3.8283286,-3.5865142
1743275967009,1743275967342.5,11.032481,-3.1902737500000002,-5.9938842
1743275967042,1743275967380.0,9.627085000000001,-3.5924996499999997,-1.57538467
1743275967075,1743275967421.0,11.399991,-4.3131543,-1.90099615
1743275967109,1743275967452.0,12.191275,-5.2720323,-1.5921441
1743275967142,1743275967471.0,10.184934,-3.052607,-1.4317327
1743275967175,1743275967504.0,10.196905000000001,-3.6774938,-1.43652105
1743275967209,1743275967541.5,10.7739075,-3.05619845,-0.603338835
1743275967242,1743275967581.5,11.877635000000001,-3.2429463,-0.004788399999999998
1743275967275,1743275967614.0,8.767567,-3.1435869,-0.7254431
1743275967309,1743275967644.5,8.18338135,-2.1511902000000003,1.3072340999999998
1743275967342,1743275967681.5,7.8541783,-3.5649663499999997,1.282095
1743275967375,1743275967724.0,7.26520515,-3.5039142500000002,0.18555064999999998
1743275967409,1743275967754.0,6.244078,-2.1619642,-0.79487497
1743275967442,1743275967772.0,7.1227503,-3.3662477,-1.7166426
1743275967475,1743275967803.5,7.739257,-3.4955344000000004,-1.9764135
1743275967509,1743275967843.0,8.633491150000001,-4.4208934,-0.9385271199999999
1743275967542,1743275967881.5,31.4107288,-7.449558700000001,1.1803413999999999
1743275967575,1743275967913.0,28.146235,-12.105083,-1.757344
1743275967609,1743275967942.5,7.9104425,-6.21774135,-4.27245285
1743275967642,1743275967982.0,9.3254157,-6.99466015,-4.9548004
1743275967675,1743275968014.0,5.6910176,-2.2529438,-3.4284968
1743275967709,1743275968043.0,8.385692,-5.151124899999999,-3.28604185
1743275967742,1743275968082.0,9.0680385,-3.1854853,-3.33153175
1743275967775,1743275968115.0,8.147469,-4.699818,-3.7565024
1743275967809,1743275968142.5,7.356184799999999,-4.377798,-5.4791307499999995
1743275967842,1743275968183.0,6.623559,-4.8003745,-6.6750343
1743275967875,1743275968217.0,6.7947445,-4.321534,-6.9024835
1743275967909,1743275968244.0,6.338649,-4.31435155,-5.59884045
1743275967942,1743275968273.0,6.205771,-4.534618,-4.307169
1743275967975,1743275968304.5,6.562507,-3.94085585,-4.26766475
1743275968009,1743275968344.5,6.68580835,-3.9228997,-4.201824
1743275968042,1743275968383.5,7.5872248,-4.0916905,-3.8031894
1743275968075,1743275968418.0,8.0445175,-4.7261543,-3.821146
1743275968109,1743275968443.5,8.04451765,-3.9624039,-4.40652815
1743275968142,1743275968483.5,7.631518,-3.5386301,-4.5693341499999995
1743275968175,1743275968519.0,7.2951326,-3.4500446,-5.2983685
1743275968209,1743275968544.5,6.64989525,-2.4720133,-4.2604819
1743275968242,1743275968574.0,7.1395097,-3.064578,-4.158728
1743275968275,1743275968615.6667,7.308699933333333,-3.045424533333333,-4.1826704
1743275968309,1743275968655.0,7.759608,-4.6136265,-1.7429788
1743275968342,1743275968686.5,8.0600802,-2.6839001500000004,-1.27251817
1743275968375,1743275968719.0,8.870518,-3.2561142,-0.9576807
1743275968409,1743275968744.5,11.6489885,-4.191050049999999,-3.2046392
1743275968442,1743275968774.0,10.469844,-4.280833,-3.5889084
1743275968475,1743275968804.5,9.860519499999999,-5.24809025,-2.31399595
1743275968509,1743275968845.0,12.961011,-4.417302149999999,-2.8646623
1743275968542,1743275968874.0,9.107543,-4.3646297,-1.8052281
1743275968575,1743275968894.0,11.480197,-4.8099513,-0.18435353
1743275968609,1743275968935.0,9.001400333333333,-3.5809276666666663,-1.6990851666666666
1743275968642,1743275968985.5,10.5261075,-2.4313118,-1.45926595
1743275968675,1743275969016.0,11.051635,-3.620033,-0.59615624
1743275968709,1743275969045.5,9.504981,-2.58334365,-0.62847795
1743275968742,1743275969087.0,0.8140287499999994,-3.537433,-4.09528202
1743275968775,1743275969116.0,9.959879,-2.906561,0.9720459
1743275968809,1743275969145.5,6.700173250000001,-0.870292325,1.50116445
1743275968842,1743275969175.0,8.774749,-3.655946,0.7158663
1743275968875,1743275969208.0,10.050858999999999,-1.10731825,-0.2944868
1743275968909,1743275969246.0,5.4815248,-3.35427655,-1.77290635
1743275968942,1743275969276.0,7.896077,-2.755726,-2.6671407
1743275968975,1743275969309.5,13.839683,-6.0190232,-2.661155185
1743275969009,1743275969346.0,5.7772087,-5.7831943,-0.5470750875
1743275969042,1743275969376.0,9.131485,-2.1691468,-1.5562311
1743275969075,1743275969409.0,9.2930935,-3.27885925,-1.55982245
1743275969109,1743275969446.5,9.55047025,-4.88776275,-3.5470098500000002
1743275969142,1743275969476.0,10.06283,-3.3255463,-1.9273324
1743275969175,1743275969507.0,11.634623,-4.7572788,-1.94050045
1743275969209,1743275969536.0,8.599973,-3.7086184,-2.4636335
1743275969242,1743275969566.5,9.7659485,-3.3159692499999998,-2.94606505
1743275969275,1743275969606.5,8.8118597,-6.044162,-5.6215857
1743275969309,1743275969646.5,7.596802,-1.9201498,-2.9412768
1743275969342,1743275969676.0,8.631097,-2.942474,-2.4708161
1743275969375,1743275969706.5,8.923190000000002,-0.7266402,-4.047398
1743275969409,1743275969747.0,5.25527285,-4.94642065,-3.8857894
1743275969442,1743275969777.0,6.6247563,-3.7708676,-3.8905778
1743275969475,1743275969808.5,7.966706,-3.44884765,-3.7529111000000004
1743275969509,1743275969837.0,6.0118403,-5.5880666,-3.3423057
1743275969542,1743275969867.5,6.15070425,-3.5769373,-4.222175
1743275969575,1743275969909.5,7.5321586,-3.6655227000000004,-3.2609027499999996
1743275969609,1743275969947.5,6.9539588000000006,-2.5210945000000002,-1.74417595
1743275969642,1743275969977.0,7.9224133,-5.149928,-2.9352913
1743275969675,1743275970009.0,7.2735848,-5.887342,-2.6036944
1743275969709,1743275970037.0,12.136209,-0.7302315,-2.2361844
1743275969742,1743275970068.0,10.8720695,-4.74051925,-1.30962835
1743275969775,1743275970110.0,14.415488,-4.14675725,-4.49511355
1743275969808,1743275970147.5,7.321468749999999,-9.709685,-3.8630445
1743275969842,1743275970178.0,9.555259,-1.5370775,-1.0247183
1743275969875,1743275970210.0,10.06283,-2.91494055,-2.6288335
1743275969908,1743275970248.0,9.064447999999999,-2.31758725,-1.7298108
1743275969942,1743275970278.0,9.9790325,-2.5091233,-1.5011644
1743275969975,1743275970310.0,9.6474355,-4.7907975,-1.9632453499999998
1743275970008,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743275970042,1743275970358.0,8.985438833333333,-5.728526566666666,-0.34875539600000005
1743275970075,1743275970410.0,8.853758,-3.32913745,-1.66995565
1743275970108,1743275970439.0,9.528923,-4.2640734,-1.42455
1743275970142,1743275970471.0,9.594763,-4.3107602,-2.4492684
1743275970175,1743275970510.0,10.6541975,-1.4903905499999999,-0.88346047
1743275970208,1743275970549.0,11.11149,-2.30322205,0.22984337500000002
